Id,Year,Data
127,1993,26600000
127,1994,30600000
127,1995,32000000
127,1996,32300000
127,1997,34000000
127,1998,34400000
127,1999,34000000
127,2000,36200000
127,2001,38900000
127,2002,37900000
127,2003,35200000
127,2004,39000000
127,2005,41400000
127,2006,44500000
127,2007,48300000
127,2008,51400000
127,2009,55500000
127,2010,60900000
127,2011,63700000
127,2012,63400000
127,2013,63700000
127,2014,65300000
127,2015,69000000
127,2016,71700000
127,2017,73600000
127,2018,74200000
127,2019,72200000
128,1965,2300000
128,1966,2540000
128,1967,2830000
128,1968,3120000
128,1969,3350000
128,1970,4010000
128,1971,4420000
128,1972,4840000
128,1973,5440000
128,1974,5590000
128,1975,6160000
128,1976,6520000
128,1977,6810000
128,1978,7050000
128,1979,7160000
128,1980,6670000
128,1981,6570000
128,1982,5990000
128,1983,5870000
128,1984,6220000
128,1985,6180000
128,1986,5970000
128,1987,5870000
128,1988,5730000
128,1989,5670000
128,1990,4970000
128,1991,4350000
128,1992,3920000
128,1993,3240000
128,1994,3350000
128,1995,3240000
128,1996,3400000
128,1997,3390000
128,1998,3790000
128,1999,3430000
128,2000,3410000
128,2001,3160000
128,2002,3540000
128,2003,3330000
128,2004,3180000
128,2005,3820000
128,2006,3380000
128,2007,3560000
128,2008,3850000
128,2009,3620000
128,2010,3790000
128,2011,3680000
128,2012,3480000
128,2013,3480000
128,2014,3240000
128,2015,3490000
128,2016,3610000
128,2017,4070000
128,2018,4120000
128,2019,3930000
129,1965,0
129,1966,0
129,1967,0
129,1968,0
129,1969,0
129,1970,0
129,1971,0
129,1972,0
129,1973,0
129,1974,0
129,1975,0
129,1976,0
129,1977,0
129,1978,0
129,1979,0
129,1980,0
129,1981,0
129,1982,0
129,1983,0
129,1984,0
129,1985,0
129,1986,0
129,1987,0
129,1988,0
129,1989,0
129,1990,1660000
129,1991,1610000
129,1992,1560000
129,1993,1870000
129,1994,2030000
129,1995,2200000
129,1996,2540000
129,1997,2540000
129,1998,2440000
129,1999,2460000
129,2000,2320000
129,2001,2420000
129,2002,2350000
129,2003,2390000
129,2004,2490000
129,2005,2530000
129,2006,2660000
129,2007,2620000
129,2008,3040000
129,2009,2570000
129,2010,2580000
129,2011,2570000
129,2012,2520000
129,2013,2390000
129,2014,2370000
129,2015,2330000
129,2016,2500000
129,2017,2560000
129,2018,2640000
129,2019,2470000
131,1965,5610000
131,1966,6090000
131,1967,6620000
131,1968,7200000
131,1969,7920000
131,1970,8580000
131,1971,9390000
131,1972,10200000
131,1973,11300000
131,1974,11000000
131,1975,11700000
131,1976,11800000
131,1977,11700000
131,1978,12300000
131,1979,11700000
131,1980,12000000
131,1981,13000000
131,1982,13100000
131,1983,13300000
131,1984,14400000
131,1985,14100000
131,1986,13600000
131,1987,14400000
131,1988,15900000
131,1989,16400000
131,1990,16600000
131,1991,16700000
131,1992,17300000
131,1993,18000000
131,1994,18800000
131,1995,20000000
131,1996,20700000
131,1997,21000000
131,1998,21300000
131,1999,21600000
131,2000,22000000
131,2001,22500000
131,2002,23100000
131,2003,23900000
131,2004,24800000
131,2005,24800000
131,2006,25300000
131,2007,25800000
131,2008,24400000
131,2009,24100000
131,2010,25600000
131,2011,25700000
131,2012,26300000
131,2013,26700000
131,2014,26500000
131,2015,27500000
131,2016,26000000
131,2017,25900000
131,2018,26600000
131,2019,27200000
132,1965,1290000
132,1966,1930000
132,1967,3340000
132,1968,4940000
132,1969,6710000
132,1970,8380000
132,1971,9460000
132,1972,9880000
132,1973,12200000
132,1974,12600000
132,1975,14200000
132,1976,15900000
132,1977,19000000
132,1978,21700000
132,1979,24400000
132,1980,24100000
132,1981,23900000
132,1982,23700000
132,1983,24700000
132,1984,24800000
132,1985,26100000
132,1986,28400000
132,1987,29800000
132,1988,35600000
132,1989,41000000
132,1990,49500000
132,1991,59900000
132,1992,72300000
132,1993,79300000
132,1994,87000000
132,1995,94800000
132,1996,101000000
132,1997,111000000
132,1998,93900000
132,1999,101000000
132,2000,104000000
132,2001,104000000
132,2002,105000000
132,2003,106000000
132,2004,105000000
132,2005,105000000
132,2006,105000000
132,2007,108000000
132,2008,103000000
132,2009,104000000
132,2010,105000000
132,2011,106000000
132,2012,109000000
132,2013,108000000
132,2014,108000000
132,2015,114000000
132,2016,123000000
132,2017,123000000
132,2018,122000000
132,2019,120000000
134,1965,14200000
134,1966,16800000
134,1967,20300000
134,1968,21600000
134,1969,24600000
134,1970,28100000
134,1971,30900000
134,1972,32500000
134,1973,39100000
134,1974,41100000
134,1975,42700000
134,1976,48300000
134,1977,45500000
134,1978,46400000
134,1979,49100000
134,1980,52200000
134,1981,50400000
134,1982,47800000
134,1983,47800000
134,1984,44800000
134,1985,42900000
134,1986,42700000
134,1987,44700000
134,1988,45800000
134,1989,48100000
134,1990,46700000
134,1991,47800000
134,1992,54000000
134,1993,51400000
134,1994,54000000
134,1995,57700000
134,1996,59400000
134,1997,61800000
134,1998,66800000
134,1999,69000000
134,2000,69900000
134,2001,73000000
134,2002,73600000
134,2003,75900000
134,2004,78300000
134,2005,79000000
134,2006,79700000
134,2007,80000000
134,2008,77300000
134,2009,72400000
134,2010,70500000
134,2011,67200000
134,2012,62900000
134,2013,58700000
134,2014,58300000
134,2015,60400000
134,2016,62400000
134,2017,62500000
134,2018,63800000
134,2019,63700000
135,1965,456000
135,1966,467000
135,1967,478000
135,1968,490000
135,1969,501000
135,1970,1000000
135,1971,909000
135,1972,998000
135,1973,1040000
135,1974,825000
135,1975,798000
135,1976,791000
135,1977,839000
135,1978,976000
135,1979,1010000
135,1980,1010000
135,1981,1190000
135,1982,1340000
135,1983,1470000
135,1984,1230000
135,1985,1140000
135,1986,1140000
135,1987,1300000
135,1988,1260000
135,1989,1200000
135,1990,1270000
135,1991,1350000
135,1992,1590000
135,1993,1540000
135,1994,1710000
135,1995,1850000
135,1996,2260000
135,1997,2450000
135,1998,2620000
135,1999,2860000
135,2000,3400000
135,2001,3340000
135,2002,3510000
135,2003,3480000
135,2004,3470000
135,2005,3940000
135,2006,4110000
135,2007,4370000
135,2008,3970000
135,2009,4190000
135,2010,4160000
135,2011,4450000
135,2012,4600000
135,2013,3860000
135,2014,3360000
135,2015,4140000
135,2016,4870000
135,2017,5220000
135,2018,5200000
135,2019,5610000
138,1965,19400000
138,1966,22000000
138,1967,21900000
138,1968,24800000
138,1969,26600000
138,1970,29000000
138,1971,27200000
138,1972,27900000
138,1973,28500000
138,1974,25600000
138,1975,25500000
138,1976,28200000
138,1977,27300000
138,1978,33100000
138,1979,35700000
138,1980,31500000
138,1981,28300000
138,1982,26300000
138,1983,22800000
138,1984,21700000
138,1985,23400000
138,1986,24900000
138,1987,21400000
138,1988,19900000
138,1989,19200000
138,1990,19200000
138,1991,16400000
138,1992,17300000
138,1993,17000000
138,1994,18000000
138,1995,17100000
138,1996,18300000
138,1997,17200000
138,1998,19400000
138,1999,18700000
138,2000,16000000
138,2001,16200000
138,2002,16500000
138,2003,17800000
138,2004,17000000
138,2005,17100000
138,2006,17200000
138,2007,16800000
138,2008,15900000
138,2009,15300000
138,2010,15200000
138,2011,14100000
138,2012,13900000
138,2013,13700000
138,2014,13400000
138,2015,13200000
138,2016,13600000
138,2017,13500000
138,2018,13000000
138,2019,13300000
139,1965,8040000
139,1966,8550000
139,1967,9260000
139,1968,10300000
139,1969,11200000
139,1970,12500000
139,1971,13300000
139,1972,13600000
139,1973,14700000
139,1974,13000000
139,1975,12500000
139,1976,13000000
139,1977,13100000
139,1978,13400000
139,1979,12900000
139,1980,12800000
139,1981,11900000
139,1982,11200000
139,1983,12300000
139,1984,11800000
139,1985,12000000
139,1986,13200000
139,1987,12400000
139,1988,12400000
139,1989,11900000
139,1990,12800000
139,1991,13000000
139,1992,13100000
139,1993,12300000
139,1994,12700000
139,1995,11800000
139,1996,12200000
139,1997,12800000
139,1998,13000000
139,1999,12600000
139,2000,12200000
139,2001,13100000
139,2002,12400000
139,2003,12100000
139,2004,12000000
139,2005,12200000
139,2006,12600000
139,2007,11300000
139,2008,12100000
139,2009,12200000
139,2010,11400000
139,2011,11000000
139,2012,11200000
139,2013,11800000
139,2014,10500000
139,2015,10700000
139,2016,10100000
139,2017,10300000
139,2018,9960000
139,2019,10200000
143,1965,2300000
143,1966,2720000
143,1967,3020000
143,1968,3990000
143,1969,4330000
143,1970,5050000
143,1971,5630000
143,1972,7080000
143,1973,7500000
143,1974,7660000
143,1975,8250000
143,1976,8700000
143,1977,9780000
143,1978,11000000
143,1979,11100000
143,1980,11600000
143,1981,11000000
143,1982,10000000
143,1983,11200000
143,1984,11600000
143,1985,11000000
143,1986,11500000
143,1987,12600000
143,1988,14200000
143,1989,16700000
143,1990,20100000
143,1991,21500000
143,1992,24200000
143,1993,27900000
143,1994,31200000
143,1995,34000000
143,1996,37400000
143,1997,37700000
143,1998,34500000
143,1999,36700000
143,2000,34800000
143,2001,34200000
143,2002,38100000
143,2003,42300000
143,2004,45700000
143,2005,45800000
143,2006,44900000
143,2007,45300000
143,2008,43700000
143,2009,45500000
143,2010,46900000
143,2011,48800000
143,2012,51100000
143,2013,53000000
143,2014,53000000
143,2015,56200000
143,2016,58400000
143,2017,59800000
143,2018,60800000
143,2019,61600000
145,1965,1900000
145,1966,1910000
145,1967,2000000
145,1968,2040000
145,1969,2130000
145,1970,2190000
145,1971,2260000
145,1972,3730000
145,1973,3750000
145,1974,3700000
145,1975,2820000
145,1976,3180000
145,1977,3100000
145,1978,2770000
145,1979,2120000
145,1980,1670000
145,1981,1650000
145,1982,1840000
145,1983,1580000
145,1984,1350000
145,1985,1440000
145,1986,1560000
145,1987,1020000
145,1988,920000
145,1989,826000
145,1990,1270000
145,1991,1180000
145,1992,1710000
145,1993,1490000
145,1994,1120000
145,1995,1280000
145,1996,1490000
145,1997,848000
145,1998,980000
145,1999,1770000
145,2000,1740000
145,2001,1610000
145,2002,1840000
145,2003,1750000
145,2004,1920000
145,2005,1680000
145,2006,1840000
145,2007,2110000
145,2008,2240000
145,2009,2150000
145,2010,2230000
145,2011,2090000
145,2012,1990000
145,2013,2250000
145,2014,2010000
145,2015,2200000
145,2016,2330000
145,2017,2160000
145,2018,2050000
145,2019,1920000
147,1965,3560000
147,1966,4250000
147,1967,4990000
147,1968,6030000
147,1969,6710000
147,1970,7100000
147,1971,8430000
147,1972,9550000
147,1973,11700000
147,1974,11300000
147,1975,12500000
147,1976,14100000
147,1977,15900000
147,1978,16900000
147,1979,15100000
147,1980,15400000
147,1981,15200000
147,1982,16200000
147,1983,17000000
147,1984,17000000
147,1985,17800000
147,1986,19200000
147,1987,21600000
147,1988,23100000
147,1989,21600000
147,1990,22900000
147,1991,22400000
147,1992,23600000
147,1993,27100000
147,1994,25800000
147,1995,29000000
147,1996,30300000
147,1997,29800000
147,1998,29800000
147,1999,29600000
147,2000,31000000
147,2001,28800000
147,2002,30900000
147,2003,30500000
147,2004,31100000
147,2005,30700000
147,2006,32000000
147,2007,32600000
147,2008,32100000
147,2009,32600000
147,2010,31800000
147,2011,31100000
147,2012,33100000
147,2013,35600000
147,2014,36400000
147,2015,43800000
147,2016,47000000
147,2017,49300000
147,2018,47400000
147,2019,47900000
148,1965,0
148,1966,0
148,1967,0
148,1968,0
148,1969,0
148,1970,0
148,1971,0
148,1972,0
148,1973,0
148,1974,0
148,1975,0
148,1976,0
148,1977,0
148,1978,0
148,1979,0
148,1980,0
148,1981,0
148,1982,0
148,1983,0
148,1984,0
148,1985,4860000
148,1986,3540000
148,1987,3530000
148,1988,3530000
148,1989,3530000
148,1990,4610000
148,1991,5160000
148,1992,5010000
148,1993,2850000
148,1994,2860000
148,1995,2630000
148,1996,3060000
148,1997,2990000
148,1998,3830000
148,1999,4190000
148,2000,4000000
148,2001,3800000
148,2002,4350000
148,2003,4960000
148,2004,4940000
148,2005,4980000
148,2006,4850000
148,2007,5090000
148,2008,5220000
148,2009,5020000
148,2010,5550000
148,2011,5770000
148,2012,6010000
148,2013,6180000
148,2014,6460000
148,2015,6510000
148,2016,6460000
148,2017,6470000
148,2018,6680000
148,2019,7120000
150,1965,0
150,1966,0
150,1967,0
150,1968,0
150,1969,0
150,1970,0
150,1971,0
150,1972,0
150,1973,0
150,1974,0
150,1975,0
150,1976,0
150,1977,0
150,1978,0
150,1979,0
150,1980,0
150,1981,0
150,1982,0
150,1983,0
150,1984,0
150,1985,64300000
150,1986,64500000
150,1987,67100000
150,1988,61600000
150,1989,58800000
150,1990,63800000
150,1991,58100000
150,1992,42900000
150,1993,25000000
150,1994,19900000
150,1995,19000000
150,1996,14300000
150,1997,13900000
150,1998,14400000
150,1999,12800000
150,2000,12100000
150,2001,13500000
150,2002,13300000
150,2003,13600000
150,2004,14300000
150,2005,13700000
150,2006,14200000
150,2007,14400000
150,2008,14200000
150,2009,13500000
150,2010,12600000
150,2011,13100000
150,2012,12500000
150,2013,11800000
150,2014,10100000
150,2015,8940000
150,2016,9500000
150,2017,9680000
150,2018,9500000
150,2019,10100000
151,1965,69600
151,1966,74300
151,1967,79800
151,1968,89100
151,1969,99000
151,1970,115000
151,1971,136000
151,1972,179000
151,1973,280000
151,1974,388000
151,1975,629000
151,1976,931000
151,1977,1390000
151,1978,1520000
151,1979,2080000
151,1980,5080000
151,1981,5550000
151,1982,6170000
151,1983,6190000
151,1984,7110000
151,1985,8870000
151,1986,10700000
151,1987,11700000
151,1988,14000000
151,1989,14700000
151,1990,15400000
151,1991,19100000
151,1992,19200000
151,1993,19900000
151,1994,20900000
151,1995,20800000
151,1996,20200000
151,1997,20500000
151,1998,20400000
151,1999,19900000
151,2000,19700000
151,2001,19400000
151,2002,20000000
151,2003,22200000
151,2004,24000000
151,2005,25000000
151,2006,26900000
151,2007,28700000
151,2008,30200000
151,2009,29400000
151,2010,31300000
151,2011,33800000
151,2012,35200000
151,2013,39000000
151,2014,39300000
151,2015,42200000
151,2016,44900000
151,2017,44200000
151,2018,46000000
151,2019,44600000
152,1965,75000000
152,1966,80300000
152,1967,86200000
152,1968,91100000
152,1969,97900000
152,1970,104000000
152,1971,105000000
152,1972,111000000
152,1973,114000000
152,1974,106000000
152,1975,92200000
152,1976,91600000
152,1977,92300000
152,1978,94300000
152,1979,94700000
152,1980,80900000
152,1981,74700000
152,1982,75600000
152,1983,72500000
152,1984,89700000
152,1985,77500000
152,1986,77500000
152,1987,75200000
152,1988,80000000
152,1989,81800000
152,1990,83000000
152,1991,82600000
152,1992,83700000
152,1993,84200000
152,1994,83200000
152,1995,82200000
152,1996,84200000
152,1997,81700000
152,1998,81200000
152,1999,79900000
152,2000,78800000
152,2001,78700000
152,2002,78200000
152,2003,78700000
152,2004,81000000
152,2005,83900000
152,2006,83100000
152,2007,80400000
152,2008,78800000
152,2009,74900000
152,2010,74000000
152,2011,72800000
152,2012,70800000
152,2013,69700000
152,2014,69500000
152,2015,71300000
152,2016,73600000
152,2017,73800000
152,2018,72700000
152,2019,71200000
153,1965,551000000
153,1966,579000000
153,1967,601000000
153,1968,643000000
153,1969,678000000
153,1970,706000000
153,1971,730000000
153,1972,789000000
153,1973,833000000
153,1974,800000000
153,1975,783000000
153,1976,841000000
153,1977,888000000
153,1978,870000000
153,1979,851000000
153,1980,788000000
153,1981,734000000
153,1982,694000000
153,1983,689000000
153,1984,713000000
153,1985,710000000
153,1986,740000000
153,1987,755000000
153,1988,787000000
153,1989,786000000
153,1990,769000000
153,1991,752000000
153,1992,768000000
153,1993,774000000
153,1994,794000000
153,1995,792000000
153,1996,821000000
153,1997,831000000
153,1998,847000000
153,1999,870000000
153,2000,878000000
153,2001,878000000
153,2002,878000000
153,2003,891000000
153,2004,925000000
153,2005,927000000
153,2006,915000000
153,2007,908000000
153,2008,847000000
153,2009,801000000
153,2010,813000000
153,2011,796000000
153,2012,778000000
153,2013,791000000
153,2014,796000000
153,2015,813000000
153,2016,818000000
153,2017,826000000
153,2018,844000000
153,2019,842000000
155,1965,0
155,1966,0
155,1967,0
155,1968,0
155,1969,0
155,1970,0
155,1971,0
155,1972,0
155,1973,0
155,1974,0
155,1975,0
155,1976,0
155,1977,0
155,1978,0
155,1979,0
155,1980,0
155,1981,0
155,1982,0
155,1983,0
155,1984,0
155,1985,11600000
155,1986,11900000
155,1987,11300000
155,1988,13900000
155,1989,13300000
155,1990,10100000
155,1991,10700000
155,1992,8680000
155,1993,9220000
155,1994,7920000
155,1995,6670000
155,1996,6610000
155,1997,7010000
155,1998,6890000
155,1999,7100000
155,2000,7090000
155,2001,6800000
155,2002,6690000
155,2003,7260000
155,2004,7460000
155,2005,5140000
155,2006,5140000
155,2007,4660000
155,2008,4560000
155,2009,4280000
155,2010,3620000
155,2011,3410000
155,2012,3030000
155,2013,2860000
155,2014,2700000
155,2015,2510000
155,2016,2320000
155,2017,2230000
155,2018,2150000
155,2019,2090000
156,1965,9560000
156,1966,9370000
156,1967,9540000
156,1968,10400000
156,1969,10300000
156,1970,10700000
156,1971,10800000
156,1972,11800000
156,1973,12900000
156,1974,12900000
156,1975,13800000
156,1976,13600000
156,1977,15300000
156,1978,15900000
156,1979,17000000
156,1980,20800000
156,1981,22000000
156,1982,21700000
156,1983,21200000
156,1984,19900000
156,1985,20400000
156,1986,21300000
156,1987,20200000
156,1988,20900000
156,1989,20400000
156,1990,20600000
156,1991,19500000
156,1992,23400000
156,1993,21000000
156,1994,23700000
156,1995,22600000
156,1996,18200000
156,1997,19700000
156,1998,22100000
156,1999,23800000
156,2000,23900000
156,2001,27000000
156,2002,28200000
156,2003,24100000
156,2004,26000000
156,2005,28300000
156,2006,31500000
156,2007,29700000
156,2008,33800000
156,2009,34200000
156,2010,34100000
156,2011,34600000
156,2012,37200000
156,2013,36800000
156,2014,33600000
156,2015,29600000
156,2016,24900000
156,2017,21200000
156,2018,18300000
156,2019,16200000
157,1965,1490000
157,1966,3250000
157,1967,4760000
157,1968,4850000
157,1969,5860000
157,1970,6080000
157,1971,5140000
157,1972,5330000
157,1973,5240000
157,1974,3190000
157,1975,3040000
157,1976,793000
157,1977,795000
157,1978,965000
157,1979,1110000
157,1980,1930000
157,1981,1680000
157,1982,1710000
157,1983,1960000
157,1984,1920000
157,1985,1940000
157,1986,2170000
157,1987,2530000
157,1988,2640000
157,1989,2450000
157,1990,2870000
157,1991,2800000
157,1992,3060000
157,1993,3940000
157,1994,4360000
157,1995,4800000
157,1996,5520000
157,1997,6310000
157,1998,6970000
157,1999,7650000
157,2000,8270000
157,2001,8970000
157,2002,9850000
157,2003,10500000
157,2004,12500000
157,2005,12200000
157,2006,12000000
157,2007,13300000
157,2008,14100000
157,2009,14200000
157,2010,15300000
157,2011,16700000
157,2012,17000000
157,2013,18200000
157,2014,18700000
157,2015,20800000
157,2016,21900000
157,2017,22600000
157,2018,23600000
157,2019,24600000
