Id,Year,Data
45,1937,1770000
45,1938,1790000
45,1939,1810000
45,1940,1840000
45,1941,1870000
45,1942,1900000
45,1943,1930000
45,1944,1970000
45,1945,2000000
45,1946,2040000
45,1947,2070000
45,1948,2110000
45,1949,2150000
45,1950,2200000
45,1951,2240000
45,1952,2280000
45,1953,2330000
45,1954,2380000
45,1955,2430000
45,1956,2490000
45,1957,2550000
45,1958,2620000
45,1959,2690000
45,1960,2770000
45,1961,2850000
45,1962,2930000
45,1963,3020000
45,1964,3110000
45,1965,3200000
45,1966,3290000
45,1967,3390000
45,1968,3480000
45,1969,3580000
45,1970,3670000
45,1971,3770000
45,1972,3870000
45,1973,3960000
45,1974,4060000
45,1975,4150000
45,1976,4250000
45,1977,4340000
45,1978,4430000
45,1979,4510000
45,1980,4590000
45,1981,4670000
45,1982,4740000
45,1983,4800000
45,1984,4870000
45,1985,4940000
45,1986,5000000
45,1987,5070000
45,1988,5130000
45,1989,5200000
45,1990,5270000
45,1991,5340000
45,1992,5420000
45,1993,5490000
45,1994,5560000
45,1995,5630000
45,1996,5690000
45,1997,5750000
45,1998,5800000
45,1999,5840000
45,2000,5890000
45,2001,5930000
45,2002,5960000
45,2003,5990000
45,2004,6020000
45,2005,6050000
45,2006,6080000
45,2007,6110000
45,2008,6130000
45,2009,6160000
45,2010,6180000
45,2011,6210000
45,2012,6240000
45,2013,6270000
45,2014,6300000
45,2015,6330000
45,2016,6360000
45,2017,6390000
45,2018,6420000
45,2019,6450000
45,2020,6490000
45,2021,6520000
45,2022,6550000
45,2023,6580000
45,2024,6610000
45,2025,6640000
45,2026,6670000
45,2027,6700000
45,2028,6730000
45,2029,6750000
45,2030,6780000
45,2031,6800000
45,2032,6820000
45,2033,6840000
45,2034,6850000
45,2035,6870000
45,2036,6880000
45,2037,6900000
45,2038,6910000
45,2039,6920000
45,2040,6930000
45,2041,6940000
45,2042,6950000
45,2043,6950000
45,2044,6950000
45,2045,6950000
45,2046,6950000
45,2047,6950000
45,2048,6950000
45,2049,6940000
45,2050,6940000
45,2051,6930000
45,2052,6920000
45,2053,6910000
45,2054,6900000
45,2055,6880000
45,2056,6870000
45,2057,6850000
45,2058,6830000
45,2059,6810000
45,2060,6790000
45,2061,6760000
45,2062,6740000
45,2063,6710000
45,2064,6680000
45,2065,6650000
45,2066,6620000
45,2067,6580000
45,2068,6550000
45,2069,6510000
45,2070,6470000
45,2071,6430000
45,2072,6390000
45,2073,6350000
45,2074,6300000
45,2075,6260000
45,2076,6210000
45,2077,6160000
45,2078,6110000
45,2079,6060000
45,2080,6010000
45,2081,5950000
45,2082,5890000
45,2083,5840000
45,2084,5780000
45,2085,5720000
45,2086,5660000
45,2087,5600000
45,2088,5540000
45,2089,5470000
45,2090,5410000
45,2091,5350000
45,2092,5280000
45,2093,5220000
45,2094,5150000
45,2095,5090000
45,2096,5020000
45,2097,4960000
45,2098,4890000
45,2099,4830000
45,2100,4770000
168,1800,80400
168,1801,80400
168,1802,80400
168,1803,80400
168,1804,80400
168,1805,80400
168,1806,80400
168,1807,80400
168,1808,80400
168,1809,80400
168,1810,80400
168,1811,80400
168,1812,80400
168,1813,80400
168,1814,80400
168,1815,80400
168,1816,80400
168,1817,80400
168,1818,80400
168,1819,80500
168,1820,80900
168,1821,81300
168,1822,82000
168,1823,82800
168,1824,83700
168,1825,84500
168,1826,85300
168,1827,86200
168,1828,87000
168,1829,87900
168,1830,88800
168,1831,89700
168,1832,90600
168,1833,91500
168,1834,92400
168,1835,93300
168,1836,94300
168,1837,95200
168,1838,96200
168,1839,97100
168,1840,98100
168,1841,99100
168,1842,100000
168,1843,101000
168,1844,102000
168,1845,103000
168,1846,104000
168,1847,105000
168,1848,106000
168,1849,107000
168,1850,108000
168,1851,109000
168,1852,110000
168,1853,110000
168,1854,111000
168,1855,112000
168,1856,112000
168,1857,113000
168,1858,114000
168,1859,115000
168,1860,115000
168,1861,116000
168,1862,117000
168,1863,117000
168,1864,118000
168,1865,119000
168,1866,120000
168,1867,120000
168,1868,121000
168,1869,122000
168,1870,123000
168,1871,124000
168,1872,125000
168,1873,125000
168,1874,126000
168,1875,127000
168,1876,128000
168,1877,129000
168,1878,130000
168,1879,131000
168,1880,132000
168,1881,133000
168,1882,134000
168,1883,135000
168,1884,136000
168,1885,137000
168,1886,138000
168,1887,139000
168,1888,140000
168,1889,140000
168,1890,141000
168,1891,141000
168,1892,140000
168,1893,140000
168,1894,139000
168,1895,138000
168,1896,138000
168,1897,137000
168,1898,137000
168,1899,136000
168,1900,135000
168,1901,134000
168,1902,133000
168,1903,131000
168,1904,130000
168,1905,129000
168,1906,128000
168,1907,126000
168,1908,125000
168,1909,124000
168,1910,123000
168,1911,122000
168,1912,121000
168,1913,121000
168,1914,120000
168,1915,119000
168,1916,118000
168,1917,118000
168,1918,117000
168,1919,117000
168,1920,117000
168,1921,118000
168,1922,119000
168,1923,120000
168,1924,122000
168,1925,123000
168,1926,125000
168,1927,127000
168,1928,128000
168,1929,130000
168,1930,132000
168,1931,133000
168,1932,135000
168,1933,136000
168,1934,138000
168,1935,140000
168,1936,141000
168,1937,143000
168,1938,145000
168,1939,147000
168,1940,151000
168,1941,156000
168,1942,162000
168,1943,169000
168,1944,177000
168,1945,185000
168,1946,193000
168,1947,202000
168,1948,211000
168,1949,219000
168,1950,226000
168,1951,231000
168,1952,234000
168,1953,236000
168,1954,238000
168,1955,240000
168,1956,242000
168,1957,245000
168,1958,248000
168,1959,252000
168,1960,255000
168,1961,259000
168,1962,262000
168,1963,266000
168,1964,271000
168,1965,276000
168,1966,284000
168,1967,292000
168,1968,299000
168,1969,304000
168,1970,304000
168,1971,299000
168,1972,290000
168,1973,278000
168,1974,266000
168,1975,256000
168,1976,248000
168,1977,242000
168,1978,240000
168,1979,242000
168,1980,250000
168,1981,264000
168,1982,285000
168,1983,308000
168,1984,332000
168,1985,352000
168,1986,369000
168,1987,383000
168,1988,395000
168,1989,407000
168,1990,419000
168,1991,433000
168,1992,447000
168,1993,463000
168,1994,479000
168,1995,497000
168,1996,516000
168,1997,536000
168,1998,558000
168,1999,582000
168,2000,606000
168,2001,632000
168,2002,658000
168,2003,687000
168,2004,717000
168,2005,750000
168,2006,784000
168,2007,822000
168,2008,861000
168,2009,902000
168,2010,944000
168,2011,987000
168,2012,1030000
168,2013,1080000
168,2014,1120000
168,2015,1170000
168,2016,1220000
168,2017,1260000
168,2018,1310000
168,2019,1360000
168,2020,1400000
168,2021,1450000
168,2022,1500000
168,2023,1540000
168,2024,1590000
168,2025,1640000
168,2026,1680000
168,2027,1730000
168,2028,1780000
168,2029,1830000
168,2030,1870000
168,2031,1920000
168,2032,1970000
168,2033,2010000
168,2034,2060000
168,2035,2110000
168,2036,2150000
168,2037,2200000
168,2038,2250000
168,2039,2300000
168,2040,2350000
168,2041,2390000
168,2042,2440000
168,2043,2490000
168,2044,2540000
168,2045,2590000
168,2046,2630000
168,2047,2680000
168,2048,2730000
168,2049,2770000
168,2050,2820000
168,2051,2870000
168,2052,2910000
168,2053,2960000
168,2054,3010000
168,2055,3050000
168,2056,3100000
168,2057,3140000
168,2058,3190000
168,2059,3230000
168,2060,3280000
168,2061,3320000
168,2062,3360000
168,2063,3410000
168,2064,3450000
168,2065,3490000
168,2066,3530000
168,2067,3570000
168,2068,3610000
168,2069,3650000
168,2070,3680000
168,2071,3720000
168,2072,3760000
168,2073,3790000
168,2074,3830000
168,2075,3860000
168,2076,3890000
168,2077,3930000
168,2078,3960000
168,2079,3990000
168,2080,4020000
168,2081,4050000
168,2082,4080000
168,2083,4110000
168,2084,4140000
168,2085,4170000
168,2086,4190000
168,2087,4220000
168,2088,4250000
168,2089,4270000
168,2090,4300000
168,2091,4320000
168,2092,4340000
168,2093,4370000
168,2094,4390000
168,2095,4410000
168,2096,4430000
168,2097,4450000
168,2098,4470000
168,2099,4490000
168,2100,4510000
169,1800,205000
169,1801,205000
169,1802,205000
169,1803,205000
169,1804,205000
169,1805,205000
169,1806,205000
169,1807,205000
169,1808,205000
169,1809,205000
169,1810,205000
169,1811,205000
169,1812,205000
169,1813,205000
169,1814,205000
169,1815,205000
169,1816,205000
169,1817,205000
169,1818,205000
169,1819,207000
169,1820,210000
169,1821,216000
169,1822,223000
169,1823,232000
169,1824,242000
169,1825,252000
169,1826,263000
169,1827,274000
169,1828,285000
169,1829,297000
169,1830,309000
169,1831,322000
169,1832,336000
169,1833,350000
169,1834,364000
169,1835,380000
169,1836,396000
169,1837,412000
169,1838,429000
169,1839,447000
169,1840,466000
169,1841,485000
169,1842,506000
169,1843,527000
169,1844,549000
169,1845,572000
169,1846,596000
169,1847,621000
169,1848,647000
169,1849,668000
169,1850,684000
169,1851,692000
169,1852,695000
169,1853,692000
169,1854,689000
169,1855,686000
169,1856,683000
169,1857,680000
169,1858,677000
169,1859,674000
169,1860,671000
169,1861,668000
169,1862,665000
169,1863,662000
169,1864,659000
169,1865,656000
169,1866,653000
169,1867,650000
169,1868,647000
169,1869,645000
169,1870,642000
169,1871,639000
169,1872,637000
169,1873,635000
169,1874,632000
169,1875,630000
169,1876,628000
169,1877,625000
169,1878,623000
169,1879,620000
169,1880,618000
169,1881,616000
169,1882,613000
169,1883,611000
169,1884,609000
169,1885,606000
169,1886,604000
169,1887,601000
169,1888,599000
169,1889,597000
169,1890,594000
169,1891,592000
169,1892,589000
169,1893,587000
169,1894,584000
169,1895,582000
169,1896,580000
169,1897,577000
169,1898,575000
169,1899,573000
169,1900,572000
169,1901,571000
169,1902,572000
169,1903,572000
169,1904,573000
169,1905,574000
169,1906,575000
169,1907,576000
169,1908,577000
169,1909,577000
169,1910,578000
169,1911,578000
169,1912,579000
169,1913,579000
169,1914,579000
169,1915,579000
169,1916,579000
169,1917,579000
169,1918,583000
169,1919,587000
169,1920,591000
169,1921,596000
169,1922,601000
169,1923,607000
169,1924,614000
169,1925,620000
169,1926,626000
169,1927,632000
169,1928,638000
169,1929,645000
169,1930,651000
169,1931,656000
169,1932,662000
169,1933,667000
169,1934,672000
169,1935,678000
169,1936,683000
169,1937,689000
169,1938,694000
169,1939,701000
169,1940,708000
169,1941,717000
169,1942,727000
169,1943,738000
169,1944,749000
169,1945,760000
169,1946,771000
169,1947,783000
169,1948,795000
169,1949,808000
169,1950,822000
169,1951,835000
169,1952,849000
169,1953,865000
169,1954,882000
169,1955,900000
169,1956,919000
169,1957,939000
169,1958,961000
169,1959,983000
169,1960,1010000
169,1961,1030000
169,1962,1060000
169,1963,1090000
169,1964,1120000
169,1965,1150000
169,1966,1180000
169,1967,1210000
169,1968,1240000
169,1969,1280000
169,1970,1310000
169,1971,1350000
169,1972,1380000
169,1973,1420000
169,1974,1460000
169,1975,1510000
169,1976,1550000
169,1977,1590000
169,1978,1640000
169,1979,1680000
169,1980,1730000
169,1981,1780000
169,1982,1840000
169,1983,1890000
169,1984,1950000
169,1985,2000000
169,1986,2060000
169,1987,2130000
169,1988,2190000
169,1989,2230000
169,1990,2260000
169,1991,2270000
169,1992,2260000
169,1993,2240000
169,1994,2220000
169,1995,2200000
169,1996,2200000
169,1997,2200000
169,1998,2210000
169,1999,2240000
169,2000,2290000
169,2001,2370000
169,2002,2480000
169,2003,2600000
169,2004,2720000
169,2005,2830000
169,2006,2920000
169,2007,3000000
169,2008,3060000
169,2009,3120000
169,2010,3170000
169,2011,3210000
169,2012,3250000
169,2013,3280000
169,2014,3310000
169,2015,3340000
169,2016,3380000
169,2017,3410000
169,2018,3450000
169,2019,3500000
169,2020,3550000
169,2021,3600000
169,2022,3660000
169,2023,3730000
169,2024,3800000
169,2025,3870000
169,2026,3940000
169,2027,4010000
169,2028,4080000
169,2029,4160000
169,2030,4240000
169,2031,4320000
169,2032,4410000
169,2033,4490000
169,2034,4580000
169,2035,4660000
169,2036,4750000
169,2037,4840000
169,2038,4930000
169,2039,5020000
169,2040,5110000
169,2041,5200000
169,2042,5300000
169,2043,5390000
169,2044,5480000
169,2045,5570000
169,2046,5660000
169,2047,5740000
169,2048,5830000
169,2049,5920000
169,2050,6010000
169,2051,6090000
169,2052,6180000
169,2053,6260000
169,2054,6340000
169,2055,6430000
169,2056,6510000
169,2057,6590000
169,2058,6670000
169,2059,6760000
169,2060,6840000
169,2061,6920000
169,2062,7000000
169,2063,7080000
169,2064,7150000
169,2065,7230000
169,2066,7310000
169,2067,7380000
169,2068,7460000
169,2069,7530000
169,2070,7610000
169,2071,7680000
169,2072,7750000
169,2073,7810000
169,2074,7880000
169,2075,7950000
169,2076,8010000
169,2077,8070000
169,2078,8130000
169,2079,8190000
169,2080,8250000
169,2081,8300000
169,2082,8360000
169,2083,8410000
169,2084,8460000
169,2085,8510000
169,2086,8560000
169,2087,8600000
169,2088,8650000
169,2089,8690000
169,2090,8730000
169,2091,8770000
169,2092,8810000
169,2093,8850000
169,2094,8880000
169,2095,8920000
169,2096,8950000
169,2097,8980000
169,2098,9010000
169,2099,9040000
169,2100,9060000
46,1800,334000
46,1801,334000
46,1802,334000
46,1803,334000
46,1804,334000
46,1805,334000
46,1806,334000
46,1807,334000
46,1808,334000
46,1809,334000
46,1810,334000
46,1811,334000
46,1812,334000
46,1813,334000
46,1814,334000
46,1815,334000
46,1816,334000
46,1817,334000
46,1818,334000
46,1819,335000
46,1820,337000
46,1821,339000
46,1822,342000
46,1823,346000
46,1824,351000
46,1825,355000
46,1826,359000
46,1827,364000
46,1828,368000
46,1829,372000
46,1830,377000
46,1831,381000
46,1832,386000
46,1833,391000
46,1834,395000
46,1835,400000
46,1836,405000
46,1837,410000
46,1838,415000
46,1839,420000
46,1840,425000
46,1841,430000
46,1842,435000
46,1843,441000
46,1844,446000
46,1845,451000
46,1846,457000
46,1847,462000
46,1848,468000
46,1849,474000
46,1850,479000
46,1851,485000
46,1852,491000
46,1853,497000
46,1854,503000
46,1855,509000
46,1856,515000
46,1857,521000
46,1858,528000
46,1859,534000
46,1860,540000
46,1861,547000
46,1862,553000
46,1863,560000
46,1864,567000
46,1865,574000
46,1866,581000
46,1867,588000
46,1868,595000
46,1869,602000
46,1870,609000
46,1871,617000
46,1872,624000
46,1873,631000
46,1874,639000
46,1875,647000
46,1876,655000
46,1877,662000
46,1878,670000
46,1879,679000
46,1880,687000
46,1881,695000
46,1882,703000
46,1883,712000
46,1884,720000
46,1885,729000
46,1886,738000
46,1887,747000
46,1888,756000
46,1889,765000
46,1890,774000
46,1891,784000
46,1892,793000
46,1893,803000
46,1894,812000
46,1895,822000
46,1896,832000
46,1897,842000
46,1898,852000
46,1899,862000
46,1900,873000
46,1901,883000
46,1902,894000
46,1903,905000
46,1904,916000
46,1905,927000
46,1906,938000
46,1907,949000
46,1908,961000
46,1909,972000
46,1910,984000
46,1911,996000
46,1912,1010000
46,1913,1020000
46,1914,1030000
46,1915,1050000
46,1916,1060000
46,1917,1070000
46,1918,1090000
46,1919,1100000
46,1920,1100000
46,1921,1110000
46,1922,1110000
46,1923,1110000
46,1924,1120000
46,1925,1120000
46,1926,1120000
46,1927,1120000
46,1928,1120000
46,1929,1120000
46,1930,1120000
46,1931,1120000
46,1932,1120000
46,1933,1120000
46,1934,1120000
46,1935,1120000
46,1936,1120000
46,1937,1120000
46,1938,1120000
46,1939,1120000
46,1940,1120000
46,1941,1120000
46,1942,1110000
46,1943,1110000
46,1944,1110000
46,1945,1110000
46,1946,1100000
46,1947,1100000
46,1948,1100000
46,1949,1100000
46,1950,1100000
46,1951,1110000
46,1952,1130000
46,1953,1140000
46,1954,1150000
46,1955,1160000
46,1956,1170000
46,1957,1180000
46,1958,1190000
46,1959,1200000
46,1960,1220000
46,1961,1230000
46,1962,1250000
46,1963,1260000
46,1964,1280000
46,1965,1290000
46,1966,1300000
46,1967,1320000
46,1968,1330000
46,1969,1350000
46,1970,1360000
46,1971,1370000
46,1972,1390000
46,1973,1400000
46,1974,1410000
46,1975,1420000
46,1976,1430000
46,1977,1440000
46,1978,1450000
46,1979,1460000
46,1980,1470000
46,1981,1480000
46,1982,1490000
46,1983,1500000
46,1984,1510000
46,1985,1520000
46,1986,1540000
46,1987,1550000
46,1988,1560000
46,1989,1570000
46,1990,1570000
46,1991,1550000
46,1992,1520000
46,1993,1490000
46,1994,1460000
46,1995,1430000
46,1996,1420000
46,1997,1410000
46,1998,1410000
46,1999,1400000
46,2000,1400000
46,2001,1390000
46,2002,1380000
46,2003,1370000
46,2004,1360000
46,2005,1360000
46,2006,1350000
46,2007,1340000
46,2008,1340000
46,2009,1340000
46,2010,1330000
46,2011,1330000
46,2012,1320000
46,2013,1320000
46,2014,1320000
46,2015,1320000
46,2016,1320000
46,2017,1320000
46,2018,1320000
46,2019,1330000
46,2020,1330000
46,2021,1330000
46,2022,1320000
46,2023,1320000
46,2024,1310000
46,2025,1310000
46,2026,1300000
46,2027,1300000
46,2028,1290000
46,2029,1290000
46,2030,1280000
46,2031,1270000
46,2032,1270000
46,2033,1260000
46,2034,1260000
46,2035,1250000
46,2036,1240000
46,2037,1240000
46,2038,1230000
46,2039,1220000
46,2040,1220000
46,2041,1210000
46,2042,1210000
46,2043,1200000
46,2044,1190000
46,2045,1190000
46,2046,1180000
46,2047,1180000
46,2048,1170000
46,2049,1160000
46,2050,1160000
46,2051,1150000
46,2052,1150000
46,2053,1140000
46,2054,1130000
46,2055,1130000
46,2056,1120000
46,2057,1110000
46,2058,1110000
46,2059,1100000
46,2060,1090000
46,2061,1080000
46,2062,1080000
